Total_Charge,High_Customer_Service_Calls,Customer service calls,Total_Minutes,Total day minutes,Total day charge,International plan_No,International plan_Yes,Service_Calls_per_Month,Has_International_Plan,State_Churn_Rate,Intl_Calls_per_Minute,Total eve minutes,Day_Calls_per_Minute,Day_Minutes_Pct,Total intl minutes,Total intl calls,Eve_Calls_per_Minute,Total intl charge,Total eve charge,International_to_Day_Ratio,Night_Charge_per_Minute,Eve_Charge_per_Minute,Day_to_Eve_Ratio,Intl_Minutes_Pct,Account length,Eve_Minutes_Pct,Intl_Charge_per_Minute,Night_Minutes_Pct,Minutes_Variability
0.33474221415699673,-0.2877205912844273,-0.43470155135945476,0.7455619756758238,0.26074308070367797,0.2607970045599189,1.0,0.0,-0.11866646623150139,-0.33141910885730924,-0.09537674010676771,-0.7077340564144844,-0.9094500742831356,-0.2233001502761695,-0.10864747244358386,0.8793286379886577,-0.6047436226908585,-0.13404569548887432,0.879937400118634,-0.9088254949829913,-0.030700020824868744,1.0001617254789987,1.0900065068887568,0.6416246099704812,0.26496115898870876,-0.26990670932458677,-1.4313136361458978,0.07616370323598903,1.5394334541708559,0.6815962766054486
0.3887759803796803,-0.2877205912844273,-0.43470155135945476,-0.06911128831971103,0.6554644980385643,0.6557370853364012,1.0,0.0,-0.11767153442543948,-0.33141910885730924,1.432445215415419,1.3625852003397603,-0.06661347034443135,-0.009319057038380842,0.8523818496189111,0.13221217950060005,2.26221756696555,-0.8898230065582878,0.12885740171994223,-0.06644265526147937,-0.03145974590374751,-1.7176935112435034,0.21792638134539472,0.2712810499725201,0.06658174767553335,-0.2951741680178343,-0.035200138781412885,0.0629293504899288,-0.8627572727268975,-0.8047711199521258
1.4703992656442753,-0.2877205912844273,-1.1962329461814414,1.11128895171683,1.3858835693685407,1.3859422346841275,0.0,1.0,-0.20721539697101288,3.0173275266108583,0.6867125287687291,-0.3014447758019721,1.0025403698370723,-0.24649210534986774,0.8519374277289552,-0.7927891500560428,-0.6047436226908585,-1.03995696506775,-0.7935215436819592,1.003176972286816,-0.032293363451005426,-1.565317244298213,0.6318312044907552,0.09388271165399487,-1.0759857764492908,0.8165940144850569,0.3235195946671519,0.07226692159409338,-1.1352704945923766,-0.4463905022420028
0.3480136655099366,-0.2877205912844273,-1.1962329461814414,0.6327779082140756,-0.18377963694916116,-0.18405308642458038,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.6271974429421057,-0.14011264096254938,1.2347106380516697,-0.07392230190488104,-0.5307301876404169,-0.33028848527772103,-0.1951777384542287,-0.9832560682898195,-0.33233207098100875,1.235004402291918,-0.031200585977090526,-1.0581298401745418,0.25512683443421935,-0.7240814941781003,-0.5926402956434824,0.18490754715386867,0.9008924475929018,0.06694551010462046,-0.3078396931652465,-0.21063081618227555
-0.8871792711243909,-0.2877205912844273,-0.43470155135945476,-0.300154377974359,-1.1263153577815297,-1.1258332790454224,1.0,0.0,-0.13058651460028178,-0.33141910885730924,-0.7119658282137724,-0.431492590198838,-0.44901155916847285,0.11146140941277032,-1.1956817933742976,0.6658667927063556,-0.1951777384542287,0.33362901577043685,0.6691079268839134,-0.4497612771511049,-0.028995252195907085,0.8147582649021375,-1.1116877459934311,-0.670033795305303,0.6468928999280221,0.08383771238087859,-0.333565697688017,0.08453695304501804,1.5392071498637956,0.8750886334510066
1.3945624007703337,-0.2877205912844273,0.3268298434625318,0.4280146012689608,1.9668987397446582,1.9664173534078033,0.0,1.0,-0.0917167916586066,3.0173275266108583,-1.0830437596581095,-0.33471282134535635,-0.26561655738551454,-0.4305428000836642,1.9744371791401842,0.2745200763554683,-0.1951777384542287,-1.0246152852473955,0.2738026645688129,-0.2661355900183502,-0.03196564503986474,0.3963563801919683,-0.7365908934025956,1.2481722326934919,-0.049903923525039556,0.9429313079512944,-0.5807476489745778,0.07226692159409338,-1.4780228040259544,0.6914727616015884
-0.49377553459081786,3.4755941364358116,2.6114240279284915,-1.0535081489809823,0.25336511028620384,0.253202003006525,1.0,0.0,0.09465595782277628,-0.33141910885730924,0.3708247655351139,-0.38977717258957867,-1.4147618345149044,-0.10794566782420906,1.1475922080639775,0.48798192163777043,-0.1951777384542287,0.8889764736452112,0.4846321378035329,-1.413796134598066,-0.030959155553100973,-1.7176935112435034,2.0365950637039627,1.1987448239893272,0.9895267546728809,0.7913265557918093,-1.0907630086014057,0.0637343135161506,-0.17772481037131038,-0.3669647054435972
-0.6539809116370191,-0.2877205912844273,-0.43470155135945476,-0.7545756206600418,-0.12291138100499625,-0.12329307399742905,1.0,0.0,-0.037653614703863234,-0.33141910885730924,-1.0575372943038424,0.7170384016165763,-1.2333178433892116,-0.028986568004320253,0.37487153387578404,-0.6860582274148914,0.6239540300190309,0.6590627183861781,-0.6881068070645988,-1.232465768554471,-0.031519213336596706,-0.3213524004794984,1.672701331135376,0.6424695684619235,-0.32149524763719817,-1.3564074331342304,-1.033269968252238,0.06630437619022922,0.6765282722950345,-0.4275382170349887
0.28924009523263194,-0.2877205912844273,-0.43470155135945476,0.24734109514091998,0.30316641060415656,0.30311201321454206,1.0,0.0,-0.15645486342606998,-0.33141910885730924,-0.29871995001439694,0.8241942841659552,0.24554823481805158,-0.2723265225902109,0.22299368225624383,-0.8283661242697598,0.6239540300190309,-0.4240582551887933,-0.8330520699134696,0.24572101286420323,-0.03187834277577056,1.2202877275528319,0.1949070756730602,-0.1095336304404536,-0.8463501304254737,1.4230130231229974,0.10205942591415171,0.05347358228318086,-0.2704768744728434,-1.4697108562372692
-0.07762073859506138,-0.2877205912844273,0.3268298434625318,0.15755183755001498,-0.5785010542840475,-0.5789931672010622,1.0,0.0,-0.02188042565575629,-0.33141910885730924,1.6905071034298014,0.017284563758838797,1.6444228760774284,-0.17462214502871373,-0.7467172785966596,-1.4331746859029495,-0.6047436226908585,-1.0307745580367251,-1.4391868054632906,1.6435715561622972,-0.03180700510611623,0.7128038430536412,-0.8331136384998692,-0.9962604980482421,-1.304048666639481,-0.37097654409757685,1.7610570666371141,0.04033845265727511,-0.8950017037604069,0.8602538751822305
-0.08236054264968383,-0.2877205912844273,-0.43470155135945476,0.28347579636652787,-0.678103654919953,-0.6777281873951828,0.0,1.0,-0.06981188375452954,3.0173275266108583,-0.5460292593615135,-0.08352038757957825,1.394693511947442,0.011282842203248931,-0.9196975292131788,-0.4725963821325893,-0.1951777384542287,-0.8076513674354129,-0.47727733382987886,1.3956768785330782,-0.030851181981889405,-0.9693112115420413,0.9124703162422598,-0.9860196214627951,-0.5766095021915962,-1.0784653875085075,1.3633401539343342,0.05558519344171017,-0.3688486383197962,0.49882955899151415
1.8704387278543182,-0.2877205912844273,-1.1962329461814414,1.7606185828315517,1.7178922381548936,1.717952302589632,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-1.2675905383978066,-0.6388778091705845,0.6942806859891207,-0.2933517805913962,0.7863450574378696,-0.8995200726971938,-1.0143095069274883,-0.6469140307868929,-0.8989362802993195,0.6933086252502922,-0.03244139757935576,0.6270506651181803,-1.1145715422082076,0.4133895406941594,-1.303602243752981,-0.6236511310300521,-0.3464559023431794,0.07869408092552867,-0.3716976358842499,-1.2038323048204465
0.12713879656458055,-0.2877205912844273,-0.43470155135945476,0.5364187049457882,-0.16902369611421195,-0.16886308331779254,1.0,0.0,-0.13606000619819114,-0.33141910885730924,1.1653511613205332,-0.38977717258957867,-0.01198517194099718,-0.05397011803256971,-0.4678207309265766,0.48798192163777043,-0.1951777384542287,-0.8661377251290848,0.4846321378035329,-0.011354949121653368,-0.030582940068813465,-0.8494504680532897,0.8190844025551213,-0.25926381929447834,0.06612701597825972,0.2859773819268588,-0.3689468291952924,0.0637343135161506,0.8578173172980387,-0.28323453921243513
1.9946215940853982,-0.2877205912844273,-0.43470155135945476,1.472635963972913,2.0591233699630895,2.0586423722704437,1.0,0.0,-0.14684112601225505,-0.33141910885730924,1.6905071034298014,-0.4124628603680973,0.6513584515292791,-0.291965460274483,1.2884674623058343,-0.4725963821325893,-0.6047436226908585,0.10413668878724665,-0.47727733382987886,0.6519928456454226,-0.03233284338811918,1.0939656780563476,0.687239601697604,0.6131994065394691,-0.9516422482063837,0.7913265557918093,-0.23382584227863776,0.05558519344171017,-1.039199200659269,-0.314783808696527
-0.9450048805907715,-0.2877205912844273,1.0883612382845183,-0.32862414257635375,-1.0193347867281493,-1.019503257297908,1.0,0.0,0.0675916294619538,-0.33141910885730924,-0.9087495797372845,0.5524350598115585,-0.5348560280881557,0.06885854565034857,-1.0487105486054114,-0.970674021124628,0.2143881457824011,0.2987505841007568,-0.96482049068517,-0.5346881574500036,-0.03094387579816516,-0.8559108291787089,0.2604204975259816,-0.5580144419509391,-0.760654806511599,-0.3457090854043293,-0.41954538733831404,0.1052596728288035,1.5823647598224804,0.7836965384639245
-1.4853425428176072,-0.2877205912844273,-1.1962329461814414,-0.797280267563032,-1.7811102323323924,-1.7811734130811236,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.5460292593615135,-0.7236930461603114,-0.4646196444265972,0.10637371552638684,-1.846569497218323,0.986059560629809,-0.6047436226908585,0.2677990262358472,0.9853521367359938,-0.4635332036860612,-0.02645208445489082,0.8487962565471266,1.6229331125148085,-1.1094600186840327,1.275193637356706,-0.95212809404227,0.017616475829637213,0.07226692159409064,1.8171026715530592,1.671981342769173
1.053296508837596,-0.2877205912844273,1.0883612382845183,0.5878832794186237,0.8970930292108544,0.8966071346011786,1.0,0.0,0.13928041896620597,-0.33141910885730924,1.124682519339007,-0.03125849937953298,1.2269065954226068,-0.3404603830838054,0.6719170811174269,0.16778915371431696,0.2143881457824011,-1.104186068297448,0.16838792795145263,1.2258231179352805,-0.03157127076269749,1.2638306068437577,-1.1233213539322973,-0.22761471737472347,-0.19942391102976745,-0.8005233418827848,0.9273841294073004,0.07689207363634265,-1.62552793531986,0.3012389437349963
1.6580955062072815,-0.2877205912844273,1.0883612382845183,1.4605910635643777,1.5961557262665649,1.59643227773533,1.0,0.0,-0.07214075685989368,-0.33141910885730924,1.1653511613205332,1.232249503574498,0.4757674923753824,-0.306559973341243,0.8461201542498048,-0.4725963821325893,1.4430857984922905,-0.8839950285067968,-0.47727733382987886,0.47525312178014645,-0.032198358922347715,-0.429423491107502,-0.6273329145254671,0.4758115694880762,-0.9484069033791367,1.9283621969879479,-0.3946297046183418,0.05558519344171017,-0.41347533959972127,-1.102612058191798
0.16979703305617308,-0.2877205912844273,0.3268298434625318,0.6513927542999957,-0.47889845364814154,-0.4791731467850285,1.0,0.0,-0.09952075147701243,-0.33141910885730924,-1.030755505681862,-0.5030898681771792,1.1956904249063594,0.2915769328962083,-0.8592015381220122,-0.15240361420913587,-0.6047436226908585,-0.9715849339171986,-0.14785628190062824,1.195983943776208,-0.03078227388967154,0.6558136742062474,0.2577534688677596,-0.8489679140658881,-0.46556540163622956,1.1956058948837698,0.8451469038779621,0.09246656520717925,0.08270306373352178,0.04120004467737574
1.2940785548123606,-0.2877205912844273,-0.43470155135945476,0.35136523503282296,1.7676935384728463,1.767862312797649,1.0,0.0,-0.16244346569822618,-0.33141910885730924,1.1578814107524977,-0.7534988064209002,-0.2597635254137178,-0.11151400126921523,1.8154760128328502,1.199521405912111,-0.6047436226908585,-0.9774709168266393,1.1961816099707143,-0.25924962675087204,-0.03145492651771098,0.1861221437529178,0.7189830040517746,1.1146085653590534,0.7092878946704181,1.9536296556811954,-0.5293300807373049,0.06498910882172905,-1.4228995534785573,0.5050284636649596
0.7290939115014945,-0.2877205912844273,1.0883612382845183,0.7488469485145163,0.4119914742619057,0.4116120354058833,1.0,0.0,0.05265646498190125,-0.33141910885730924,-0.037278680133159575,-0.11713494684263849,0.5069836628916311,-0.28294361049629463,0.051203132905139226,1.2350983801258282,0.6239540300190309,-0.07661311442223398,1.2357121362022248,0.5073876170283786,-0.030593190934078848,0.6807283910434003,0.44534859571879365,-0.17237450117253397,0.5269957453829832,-0.21937179193809173,0.05066081538341569,0.07587926661979096,-0.14612816891936037,-1.3990851446519617
-0.3364140399773889,-0.2877205912844273,-1.1962329461814414,0.09294737172241105,-0.6983930735680083,-0.6983431916115378,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.9087495797372845,-0.5382349823166487,0.39382504477023084,0.009513715432736729,-0.8563151374149978,-0.010095717354268225,-0.6047436226908585,-0.41185054418735617,-0.01608786112892788,0.394916883659566,-0.030400637356270983,0.11296412224223044,1.282077113848231,-0.7263159015722588,-0.12707354100879106,-0.1941043332448442,0.3829597514699557,0.052859420867793966,0.5202041255557254,-0.07358983704375492
1.2950265156232839,-0.2877205912844273,0.3268298434625318,1.1627535261896655,1.17192242726178,1.1721971909671853,1.0,0.0,-0.03396748900240346,-0.33141910885730924,-0.6271974429421057,-0.9153914344662463,0.25335227744711375,-0.2714661577759883,0.6035403067272331,0.6658667927063556,-1.0143095069274883,-0.5148323614206993,0.6691079268839134,0.2526069761316818,-0.03143668481445508,-0.4222898085313862,-0.9395016423182866,0.37666700407824605,-0.06747118092217652,-0.21937179193809173,-0.4516393252891078,0.08453695304501804,-0.17070900348287438,-1.3580439187334614
-1.7735226293385862,-0.2877205912844273,-1.1962329461814414,-1.5801987941178817,-1.7866437101454982,-1.7865984141906908,1.0,0.0,-0.20721539697101288,-0.33141910885730924,-0.15794388161680764,1.0179842231342697,-0.12124176874786609,0.7141442039799317,-1.5226059477007274,0.2389431021417514,1.8526516827289203,-0.24613146431177355,0.2342721383373025,-0.1215303614013062,-0.02761014329913122,-1.9428970619576427,-0.40053115126640754,-1.207225203874447,1.1554010911192816,1.49881539920274,1.283908619125433,0.05864606099260431,0.20744736109538192,1.013006229049987
-2.7698294416199967,-0.2877205912844273,-0.43470155135945476,-1.9514007248900411,-2.616665382111381,-2.616623583954451,1.0,0.0,-0.06490461542536943,-0.33141910885730924,1.1653511613205332,0.39311054237929605,-1.1065021506669528,2.2997752483110636,-2.7412089287719397,-1.895675350681271,-0.6047436226908585,1.063741868447202,-1.9003762781642413,-1.1062231086507024,-0.02769542829545912,0.7873416089665795,0.5417781397727135,-1.570573755324591,-1.021760044516333,-1.1290003048950026,0.11765634153875665,0.041967456174460474,2.833345067501061,3.193468455632082
0.7442612844762826,-0.2877205912844273,-0.43470155135945476,1.2394028924258058,0.5318834935458665,0.5320470600382721,1.0,0.0,-0.15336807422401263,-0.33141910885730924,0.747045129510553,-0.35372313308443315,-0.5153459215155005,-0.0815348084079775,-0.08178356632386605,0.34567402478290216,-0.1951777384542287,0.12289310304046455,0.3396868749546628,-0.5163255887367282,-0.031251531776499586,-0.3165278557303554,-1.4791336518255005,0.5054794780304593,-0.3195542690299663,1.1956058948837698,-1.2465474944472317,0.05459223343264223,1.3703699758572967,0.39173760358943976
-0.7032748738050816,3.4755941364358116,2.6114240279284915,-1.2287067003778722,0.04678193859691726,0.04705196084297676,1.0,0.0,39.639803435809156,-0.33141910885730924,2.9784159677992545,-0.5210138763883085,-1.2859951311353803,-0.07548958072063729,1.0131400865481706,-0.08124966578170205,-0.6047436226908585,1.1355637437734745,-0.08197207151477777,-1.2852581536051377,-0.031196855144183393,-1.4256612329495946,1.4833312301840746,0.8501084421946539,0.5449162983716564,-2.5187105330236164,-0.7885013044812291,0.07226692159409338,-0.3074544180744282,-0.7203674793943197
-0.20749136969168785,-0.2877205912844273,-1.1962329461814414,-0.8191800864876433,0.7495336208613642,0.7490471044209546,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.8641123735485676,-0.26456624469573997,-2.195166097421112,-0.24670314930823356,1.6143959480596326,0.9504825864160922,0.2143881457824011,4.0600135457230575,0.9458216105044839,-2.194205304912273,-0.031025735240658412,0.4477126407137527,2.99953443936148,3.394503416464324,1.2584058166248095,0.9429313079512944,-2.2792336374201936,0.060757822326168505,0.5130592974458129,1.18742076748992
-0.9013986832882549,-0.2877205912844273,1.0883612382845183,-1.0699330131744413,-0.5766565616796785,-0.5768231667572354,1.0,0.0,0.2525578972533737,-0.33141910885730924,-1.2137643945987282,0.7170384016165763,-0.3748731541923835,-0.09706588821226078,-0.02202676890607187,-0.6860582274148914,0.6239540300190309,-0.49294835730562325,-0.6881068070645988,-0.3740156812088436,-0.031147745091271592,-0.8068851581174419,1.2458347159125303,-0.3360459267261511,-0.16039259441386491,-1.2300701396679927,0.37523228167128725,0.06630437619022922,-0.34353010015181257,-1.0405899041558175
0.4285903344385006,3.4755941364358116,2.6114240279284915,0.3984498457207365,0.4968381340628625,0.4973270529370428,1.0,0.0,0.19938683601653986,-0.33141910885730924,1.1653511613205332,-0.2188112433232434,-0.48022772968472155,-0.20691887420106714,0.3492313657654377,0.772597715347507,0.2143881457824011,1.4925590768687724,0.7745226635012737,-0.47960045131017726,-0.03095737917129213,1.0282501630124292,0.942786288223444,0.45434066686590385,0.3509259342330159,-0.06776703977860657,-0.7997490188767704,0.0802490388282959,0.4147410866428451,-0.8251352518871918
